Outdoor Temperature (°C),Household Size,hour,day,month,week,lag_1,lag_24,rolling_mean_24
20.7,2,21,18,1,2,1.03,1.1,1.1141666666666665
8.1,2,22,18,1,2,1.77,1.42,1.0866666666666667
36.6,4,23,18,1,2,0.76,0.9,1.11875
21.4,5,23,18,1,2,1.67,1.62,1.0658333333333332
13.6,2,23,18,1,2,0.35,0.2,1.0920833333333333
30.2,2,23,18,1,2,0.83,1.95,1.0362500000000001
15.8,5,2,19,1,3,0.61,1.96,1.0091666666666665
34.1,1,3,19,1,3,1.31,1.19,1.0016666666666667
26.1,5,3,19,1,3,1.01,1.07,0.9816666666666668
-7.8,3,3,19,1,3,0.59,0.55,0.985
6.3,5,4,19,1,3,0.63,0.44,0.9974999999999999
23.8,1,5,19,1,3,0.74,0.54,1.03375
9.7,1,5,19,1,3,1.41,1.8,1.0016666666666667
17.7,4,6,19,1,3,1.03,0.53,0.9970833333333332
24.6,3,7,19,1,3,0.42,1.47,0.94875
-7.5,2,8,19,1,3,0.31,1.64,0.8929166666666667
21.2,3,9,19,1,3,0.3,0.8,0.9041666666666668
-2.7,4,10,19,1,3,1.07,0.74,0.9158333333333334
-2.9,1,10,19,1,3,1.02,1.24,0.9133333333333334
14.8,1,12,19,1,3,1.18,1.73,0.8695833333333334
6.3,3,12,19,1,3,0.68,0.88,0.8429166666666666
13.2,2,14,19,1,3,0.24,0.7,0.8916666666666666
-4.8,1,16,19,1,3,1.87,0.57,0.91
6.5,1,16,19,1,3,1.01,1.03,0.91125
11.0,2,18,19,1,3,1.06,1.77,0.9133333333333334
11.5,4,18,19,1,3,1.82,0.76,0.9241666666666667
25.9,2,19,19,1,3,1.02,1.67,0.9187500000000001
3.8,5,19,19,1,3,1.54,0.35,0.9716666666666667
21.4,1,20,19,1,3,1.62,0.83,0.9470833333333334
6.8,4,21,19,1,3,0.24,0.61,0.9529166666666665
11.1,4,21,19,1,3,0.75,1.31,0.9779166666666667
11.7,3,22,19,1,3,1.91,1.01,1.00125
9.1,3,22,19,1,3,1.57,0.59,1.0483333333333333
37.8,3,4,20,1,4,1.72,0.63,1.07125
-4.6,3,7,20,1,4,1.18,0.74,1.0879166666666666
32.5,5,8,20,1,4,1.14,1.41,1.1029166666666668
26.1,1,9,20,1,4,1.77,1.03,1.0991666666666666
0.2,5,9,20,1,4,0.94,0.42,1.1558333333333335
-7.6,4,9,20,1,4,1.78,0.31,1.1575
15.2,4,10,20,1,4,0.35,0.3,1.21125
0.3,4,10,20,1,4,1.59,1.07,1.22875
35.1,4,10,20,1,4,1.49,1.02,1.25
0.9,4,10,20,1,4,1.53,1.18,1.2137499999999999
39.7,2,11,20,1,4,0.31,0.68,1.2370833333333333
-9.3,4,11,20,1,4,1.24,0.24,1.2445833333333334
5.1,5,14,20,1,4,0.42,1.87,1.2279166666666665
10.2,4,14,20,1,4,1.47,1.01,1.20625
-0.0,4,14,20,1,4,0.49,1.06,1.2266666666666668
34.5,3,14,20,1,4,1.55,1.82,1.2070833333333333
18.7,3,15,20,1,4,1.35,1.02,1.1741666666666666
21.8,3,15,20,1,4,0.23,1.54,1.1758333333333335
2.0,5,16,20,1,4,1.58,1.62,1.18375
0.9,2,16,20,1,4,1.81,0.24,1.2208333333333334
3.2,2,17,20,1,4,1.13,0.75,1.2345833333333334
33.0,3,17,20,1,4,1.08,1.91,1.2104166666666667
11.1,1,19,20,1,4,1.33,1.57,1.1704166666666667
23.4,5,20,20,1,4,0.61,1.72,1.14875
23.8,1,20,20,1,4,1.2,1.18,1.1766666666666665
0.7,4,20,20,1,4,1.85,1.14,1.1866666666666668
5.5,2,20,20,1,4,1.38,1.77,1.16125
12.4,2,20,20,1,4,1.16,0.94,1.1908333333333334
28.7,3,22,20,1,4,1.65,1.78,1.1845833333333333
22.5,4,22,20,1,4,1.63,0.35,1.2416666666666665
20.6,2,22,20,1,4,1.72,1.59,1.25
6.7,5,23,20,1,4,1.79,1.49,1.2454166666666666
-8.1,3,0,21,1,5,1.38,1.53,1.19
27.0,1,2,21,1,5,0.2,0.31,1.2395833333333333
32.0,1,2,21,1,5,1.5,1.24,1.2362499999999998
37.7,3,3,21,1,5,1.16,0.42,1.23875
27.6,2,4,21,1,5,0.48,1.47,1.2012500000000002
17.8,2,5,21,1,5,0.57,0.49,1.1904166666666667
38.2,1,6,21,1,5,0.23,1.55,1.15
28.7,3,7,21,1,5,0.58,1.35,1.1458333333333333
-0.3,3,7,21,1,5,1.25,0.23,1.1604166666666667
6.6,1,9,21,1,5,0.58,1.58,1.1208333333333333
36.1,2,11,21,1,5,0.63,1.81,1.1233333333333333
1.2,3,12,21,1,5,1.87,1.13,1.1583333333333334
-6.6,1,12,21,1,5,1.97,1.08,1.1429166666666666
37.3,3,13,21,1,5,0.71,1.33,1.1416666666666666
1.4,4,14,21,1,5,1.3,0.61,1.14375
22.1,2,15,21,1,5,0.66,1.2,1.1337499999999998
-6.5,1,16,21,1,5,0.96,1.85,1.1016666666666668
30.7,1,17,21,1,5,1.08,1.38,1.0533333333333335
29.0,2,17,21,1,5,0.22,1.16,1.0879166666666666
24.1,5,18,21,1,5,1.99,1.65,1.0320833333333332
39.4,5,20,21,1,5,0.31,1.63,0.9945833333333334
-2.0,1,20,21,1,5,0.73,1.72,0.985
21.6,1,21,21,1,5,1.49,1.79,0.9312499999999999
5.6,5,21,21,1,5,0.5,1.38,0.8954166666666666
18.1,5,21,21,1,5,0.52,0.2,0.9195833333333333
9.3,2,21,21,1,5,0.78,1.5,0.89875
19.1,3,21,21,1,5,1.0,1.16,0.8816666666666667
19.0,4,23,21,1,5,0.75,0.48,0.8758333333333334
14.4,3,0,22,1,6,0.34,0.57,0.8945833333333333
20.5,5,1,22,1,6,1.02,0.23,0.9641666666666667
-2.6,5,2,22,1,6,1.9,0.58,0.9829166666666667
35.5,1,7,22,1,6,1.03,1.25,0.99375
-2.4,1,8,22,1,6,1.51,0.58,1.0308333333333333
37.7,5,9,22,1,6,1.47,0.63,1.0841666666666667
29.1,2,10,22,1,6,1.91,1.87,1.0529166666666667
21.7,3,11,22,1,6,1.12,1.97,0.9925
39.7,3,12,22,1,6,0.52,0.71,0.9745833333333334
13.3,5,13,22,1,6,0.28,1.3,0.9929166666666668
25.6,4,13,22,1,6,1.74,0.66,1.0116666666666667
39.4,4,16,22,1,6,1.11,0.96,1.0366666666666668
28.4,2,18,22,1,6,1.56,1.08,1.0475
32.5,1,18,22,1,6,1.34,0.22,1.10375
3.7,1,19,22,1,6,1.57,1.99,1.05
20.4,3,20,22,1,6,0.7,0.31,1.0783333333333334
-7.6,1,20,22,1,6,0.99,0.73,1.0645833333333334
38.6,3,23,22,1,6,0.4,1.49,1.0395833333333335
4.3,1,1,23,1,0,0.89,0.5,1.0395833333333335
14.7,1,2,23,1,0,0.5,0.52,1.10125
-2.1,2,4,23,1,0,2.0,0.78,1.1395833333333334
23.4,2,5,23,1,0,1.7,1.0,1.16375
13.9,4,6,23,1,0,1.58,0.75,1.1516666666666666
31.4,3,9,23,1,0,0.46,0.34,1.1725
30.1,4,10,23,1,0,0.84,1.02,1.1729166666666668
1.3,5,12,23,1,0,1.03,1.9,1.1716666666666666
20.8,1,12,23,1,0,1.87,1.03,1.1616666666666668
-3.6,1,13,23,1,0,0.79,1.51,1.1354166666666667
-1.5,1,14,23,1,0,0.88,1.47,1.125
21.1,4,14,23,1,0,1.22,1.91,1.0970833333333334
25.8,5,15,23,1,0,1.24,1.12,1.0704166666666668
37.2,5,15,23,1,0,0.48,0.52,1.1025
27.5,5,18,23,1,0,1.29,0.28,1.1141666666666665
-9.9,5,19,23,1,0,0.56,1.74,1.07375
7.2,5,22,23,1,0,0.77,1.11,1.0629166666666667
21.3,3,23,23,1,0,0.85,1.56,1.0083333333333333
14.4,5,23,23,1,0,0.25,1.34,0.9958333333333332
17.4,4,23,23,1,0,1.04,1.57,0.9662499999999999
-0.4,1,0,24,1,1,0.86,0.7,1.0174999999999998
-6.5,1,1,24,1,1,1.93,0.99,1.00625
9.6,2,3,24,1,1,0.72,0.4,1.05625
34.3,5,3,24,1,1,1.6,0.89,1.0962500000000002
7.4,5,4,24,1,1,1.85,0.5,1.135
13.6,2,4,24,1,1,1.43,2.0,1.11375
0.5,4,5,24,1,1,1.49,1.7,1.07375
10.0,4,5,24,1,1,0.74,1.58,1.0558333333333334
-4.0,3,6,24,1,1,1.15,0.46,1.0454166666666667
-7.7,2,7,24,1,1,0.21,0.84,1.0741666666666667
28.0,2,8,24,1,1,1.53,1.03,1.1120833333333333
-5.1,4,8,24,1,1,1.94,1.87,1.1125
1.9,1,8,24,1,1,1.88,0.79,1.1216666666666666
-0.7,1,8,24,1,1,1.01,0.88,1.1495833333333334
23.0,2,11,24,1,1,1.55,1.22,1.17875
34.8,5,11,24,1,1,1.92,1.24,1.2091666666666667
7.1,3,12,24,1,1,1.97,0.48,1.2566666666666666
16.8,1,15,24,1,1,1.62,1.29,1.2433333333333334
9.9,3,15,24,1,1,0.97,0.56,1.28
26.4,3,15,24,1,1,1.44,0.77,1.325
14.2,4,15,24,1,1,1.85,0.85,1.3458333333333332
0.1,4,15,24,1,1,1.35,0.25,1.3862499999999998
24.7,2,16,24,1,1,1.22,1.04,1.4020833333333333
35.8,2,16,24,1,1,1.42,0.86,1.4116666666666668
19.2,5,17,24,1,1,1.09,1.93,1.3829166666666666
24.0,3,17,24,1,1,1.24,0.72,1.399166666666667
4.6,3,20,24,1,1,1.11,1.6,1.3879166666666667
4.3,5,21,24,1,1,1.33,1.85,1.3733333333333333
5.7,2,22,24,1,1,1.5,1.43,1.3483333333333334
24.0,3,22,24,1,1,0.83,1.49,1.3141666666666667
38.5,2,23,24,1,1,0.67,0.74,1.3241666666666667
24.3,4,23,24,1,1,0.98,1.15,1.33
9.4,5,0,25,1,2,1.29,0.21,1.3720833333333333
-5.3,5,1,25,1,2,1.22,1.53,1.3766666666666667
21.2,3,2,25,1,2,1.64,1.94,1.34
19.2,2,3,25,1,2,1.06,1.88,1.32875
12.8,5,3,25,1,2,1.61,1.01,1.35875
36.5,5,4,25,1,2,1.73,1.55,1.3304166666666666
24.4,5,5,25,1,2,0.87,1.92,1.2783333333333335
21.1,5,6,25,1,2,0.67,1.97,1.2591666666666665
2.3,3,6,25,1,2,1.51,1.62,1.2529166666666667
36.2,4,7,25,1,2,1.47,0.97,1.2604166666666667
-8.2,5,7,25,1,2,1.15,1.44,1.2295833333333335
33.2,4,7,25,1,2,0.7,1.85,1.17875
-1.6,2,7,25,1,2,0.63,1.35,1.1779166666666667
7.7,2,8,25,1,2,1.33,1.22,1.1629166666666666
27.3,1,8,25,1,2,0.86,1.42,1.15125
15.5,1,9,25,1,2,1.14,1.09,1.175
-6.8,1,9,25,1,2,1.66,1.24,1.1608333333333334
30.7,3,10,25,1,2,0.9,1.11,1.1483333333333334
8.9,4,13,25,1,2,0.81,1.33,1.1758333333333333
14.4,5,15,25,1,2,1.99,1.5,1.1895833333333332
35.7,5,15,25,1,2,1.83,0.83,1.2204166666666667
35.9,5,17,25,1,2,1.57,0.67,1.26375
36.2,5,17,25,1,2,1.71,0.98,1.2991666666666666
19.4,1,19,25,1,2,1.83,1.29,1.25875
-0.7,1,20,25,1,2,0.32,1.22,1.2437500000000001
23.6,1,21,25,1,2,0.86,1.64,1.2270833333333333
33.4,3,22,25,1,2,1.24,1.06,1.2595833333333333
29.9,3,22,25,1,2,1.84,1.61,1.2033333333333334
-8.0,4,22,25,1,2,0.26,1.73,1.1866666666666668
31.7,3,23,25,1,2,1.33,0.87,1.2154166666666668
12.9,4,23,25,1,2,1.56,0.67,1.2241666666666666
8.8,5,0,26,1,3,0.88,1.51,1.2220833333333334
37.4,2,4,26,1,3,1.46,1.47,1.2308333333333332
19.5,2,4,26,1,3,1.68,1.15,1.1954166666666668
39.6,5,5,26,1,3,0.3,0.7,1.1925000000000001
-7.0,1,6,26,1,3,0.63,0.63,1.1754166666666668
-0.3,5,6,26,1,3,0.22,1.33,1.1433333333333333
13.6,5,7,26,1,3,0.56,0.86,1.1754166666666668
35.4,2,8,26,1,3,1.63,1.14,1.1445833333333333
8.9,4,8,26,1,3,0.4,1.66,1.1058333333333332
25.4,1,8,26,1,3,0.73,0.9,1.1345833333333333
10.2,3,9,26,1,3,1.59,0.81,1.12125
31.6,3,9,26,1,3,0.49,1.99,1.1116666666666666
5.8,1,9,26,1,3,1.76,1.83,1.05875
-9.4,5,10,26,1,3,0.56,1.57,1.02375
27.2,2,13,26,1,3,0.73,1.71,0.9845833333333335
30.4,5,13,26,1,3,0.77,1.83,0.9258333333333333
17.0,3,13,26,1,3,0.42,0.32,0.9420833333333333
31.9,4,14,26,1,3,0.71,0.86,0.9708333333333333
31.0,1,15,26,1,3,1.55,1.24,0.9808333333333333
25.8,1,17,26,1,3,1.48,1.84,0.9391666666666666
15.1,5,18,26,1,3,0.84,0.26,1.0
-6.3,1,18,26,1,3,1.72,1.33,1.0266666666666666
32.5,1,18,26,1,3,1.97,1.56,0.9833333333333333
-2.1,1,19,26,1,3,0.52,0.88,0.9895833333333334
-4.6,2,20,26,1,3,1.03,1.46,0.9429166666666666
23.9,3,23,26,1,3,0.34,1.68,0.94125
-2.3,1,23,26,1,3,1.64,0.3,0.9495833333333333
-8.9,5,1,27,1,4,0.5,0.63,0.9566666666666667
-6.1,2,2,27,1,4,0.8,0.22,1.01875
36.7,4,4,27,1,4,1.71,0.56,1.0733333333333333
27.4,5,5,27,1,4,1.87,1.63,1.0845833333333332
28.5,2,5,27,1,4,1.9,0.4,1.1416666666666668
1.5,3,6,27,1,4,1.77,0.73,1.1558333333333335
38.1,2,8,27,1,4,1.07,1.59,1.1208333333333333
29.9,2,8,27,1,4,0.75,0.49,1.1258333333333332
14.3,3,8,27,1,4,0.61,1.76,1.1220833333333333
38.0,1,10,27,1,4,1.67,0.56,1.1566666666666665
-5.9,3,11,27,1,4,1.39,0.73,1.1754166666666668
15.4,4,12,27,1,4,1.18,0.77,1.2141666666666666
27.8,1,14,27,1,4,1.7,0.42,1.2408333333333335
37.1,1,15,27,1,4,1.06,0.71,1.2695833333333333
14.1,1,16,27,1,4,1.4,1.55,1.2604166666666665
25.2,1,18,27,1,4,1.33,1.48,1.2666666666666668
-5.8,3,19,27,1,4,1.63,0.84,1.2929166666666667
31.9,3,20,27,1,4,1.47,1.72,1.2991666666666666
23.1,4,20,27,1,4,1.87,1.97,1.28
-9.5,5,20,27,1,4,1.51,0.52,1.2691666666666668
33.4,4,21,27,1,4,0.26,1.03,1.2504166666666665
-8.4,3,21,27,1,4,0.58,0.34,1.28
19.4,1,0,28,1,5,1.05,1.64,1.2879166666666666
-7.9,2,3,28,1,5,1.83,0.5,1.3329166666666665
10.1,4,5,28,1,5,1.58,0.8,1.3375000000000001
37.3,4,5,28,1,5,0.91,1.71,1.3304166666666666
22.4,5,5,28,1,5,1.54,1.87,1.2758333333333334
15.2,2,6,28,1,5,0.56,1.9,1.2733333333333334
29.6,3,6,28,1,5,1.84,1.77,1.2520833333333332
16.2,1,6,28,1,5,1.26,1.07,1.2325
12.8,5,7,28,1,5,0.6,0.75,1.2270833333333333
30.4,4,7,28,1,5,0.62,0.61,1.2341666666666666
22.8,5,8,28,1,5,0.78,1.67,1.21625
23.9,3,9,28,1,5,1.24,1.39,1.2229166666666667
32.5,1,9,28,1,5,1.55,1.18,1.23875
19.6,1,10,28,1,5,1.56,1.7,1.2120833333333334
-4.8,4,11,28,1,5,1.06,1.06,1.1854166666666666
39.5,1,11,28,1,5,0.42,1.4,1.1941666666666666
34.6,4,12,28,1,5,1.61,1.33,1.1625
22.5,1,14,28,1,5,0.57,1.63,1.1175
37.6,4,15,28,1,5,0.55,1.47,1.1091666666666666
15.6,1,16,28,1,5,1.27,1.87,1.0729166666666667
14.0,4,17,28,1,5,1.0,1.51,1.0545833333333334
-6.7,5,17,28,1,5,1.07,0.26,1.0629166666666667
30.0,2,18,28,1,5,0.46,0.58,1.0616666666666668
-5.4,3,18,28,1,5,0.55,1.05,1.0533333333333335
24.5,2,19,28,1,5,0.85,1.83,1.0541666666666667
6.0,3,20,28,1,5,1.85,1.58,1.0595833333333333
31.0,3,22,28,1,5,1.71,0.91,1.0404166666666668
1.4,5,0,29,1,6,0.45,1.54,1.0283333333333335
9.9,3,3,29,1,6,1.25,0.56,1.085
37.0,5,5,29,1,6,1.92,1.84,1.0545833333333332
16.9,5,8,29,1,6,1.11,1.26,1.0529166666666667
20.9,3,9,29,1,6,1.22,0.6,1.0887499999999999
13.7,2,11,29,1,6,1.46,0.62,1.0716666666666665
34.0,5,11,29,1,6,0.21,0.78,1.05125
12.6,2,12,29,1,6,0.29,1.24,1.0741666666666667
18.7,3,13,29,1,6,1.79,1.55,1.0566666666666666
2.2,3,14,29,1,6,1.13,1.56,1.055
13.3,2,14,29,1,6,1.52,1.06,1.0762500000000002
-8.6,1,14,29,1,6,1.57,0.42,1.1129166666666668
27.1,2,15,29,1,6,1.3,1.61,1.12625
21.6,2,16,29,1,6,1.93,0.57,1.175
8.5,4,17,29,1,6,1.74,0.55,1.1920833333333334
-0.9,4,18,29,1,6,0.96,1.27,1.2091666666666667
18.2,2,19,29,1,6,1.68,1.0,1.2041666666666666
18.8,4,20,29,1,6,0.88,1.07,1.2266666666666666
7.7,1,21,29,1,6,1.61,0.46,1.2587499999999998
38.1,5,21,29,1,6,1.23,0.55,1.2616666666666667
-5.1,1,22,29,1,6,0.62,0.85,1.2416666666666667
-8.8,4,22,29,1,6,0.37,1.85,1.2279166666666665
17.2,2,22,29,1,6,1.52,1.71,1.2045833333333333
26.8,1,22,29,1,6,1.15,0.45,1.1970833333333333
14.0,2,23,29,1,6,0.27,1.25,1.2204166666666667
-1.7,5,23,29,1,6,1.81,1.92,1.1958333333333333
12.6,1,23,29,1,6,1.33,1.11,1.1720833333333334
33.4,5,23,29,1,6,0.54,1.22,1.1758333333333333
15.5,1,2,30,1,0,1.31,1.46,1.1841666666666668
8.2,1,2,30,1,0,1.66,0.21,1.205
-7.3,1,2,30,1,0,0.71,0.29,1.2220833333333334
-4.7,4,2,30,1,0,0.7,1.79,1.1958333333333333
6.6,3,3,30,1,0,1.16,1.13,1.21125
18.1,1,3,30,1,0,1.5,1.52,1.16875
7.3,1,4,30,1,0,0.5,1.57,1.1183333333333334
37.4,4,4,30,1,0,0.36,1.3,1.1404166666666666
-0.9,2,5,30,1,0,1.83,1.93,1.0783333333333334
24.0,5,5,30,1,0,0.44,1.74,1.0833333333333333
-8.3,3,6,30,1,0,1.86,0.96,1.0816666666666668
36.3,2,7,30,1,0,0.92,1.68,1.0887499999999999
6.6,1,7,30,1,0,1.85,0.88,1.08125
31.8,2,8,30,1,0,0.7,1.61,1.0529166666666667
-2.1,3,8,30,1,0,0.93,1.23,1.0479166666666668
-3.2,4,12,30,1,0,1.11,0.62,1.0341666666666667
0.5,2,13,30,1,0,0.29,0.37,1.0987500000000001
21.5,2,14,30,1,0,1.92,1.52,1.0870833333333334
23.4,5,16,30,1,0,1.24,1.15,1.0562500000000001
-2.3,4,20,30,1,0,0.41,0.27,1.11125
29.3,4,20,30,1,0,1.59,1.81,1.0987500000000001
-4.6,1,20,30,1,0,1.51,1.33,1.0745833333333334
13.5,4,20,30,1,0,0.75,0.54,1.1066666666666667
24.7,1,21,30,1,0,1.31,1.31,1.0929166666666668
-8.9,2,23,30,1,0,0.98,1.66,1.04375
6.1,1,23,30,1,0,0.48,0.71,1.0804166666666666
9.7,5,23,30,1,0,1.59,0.7,1.09375
12.1,1,23,30,1,0,1.02,1.16,1.08375
-0.9,2,23,30,1,0,0.92,1.5,1.09625
16.7,4,0,31,1,1,1.8,0.5,1.1025
38.2,4,0,31,1,1,0.65,0.36,1.1220833333333333
19.9,3,1,31,1,1,0.83,1.83,1.0825
16.0,5,1,31,1,1,0.88,0.44,1.1175
-6.4,4,2,31,1,1,1.28,1.86,1.1104166666666668
4.0,3,3,31,1,1,1.69,0.92,1.0833333333333333
23.7,2,3,31,1,1,0.27,1.85,1.0325
10.0,5,7,31,1,1,0.63,0.7,1.085
31.5,1,9,31,1,1,1.96,0.93,1.05875
-0.6,1,9,31,1,1,0.3,1.11,1.0691666666666666
-8.6,2,11,31,1,1,1.36,0.29,1.0716666666666665
2.6,4,11,31,1,1,0.35,1.92,1.0033333333333332
-0.8,4,13,31,1,1,0.28,1.24,0.9745833333333334
28.9,5,16,31,1,1,0.55,0.41,0.9795833333333334
-9.4,1,17,31,1,1,0.53,1.59,0.9454166666666667
-1.0,1,17,31,1,1,0.77,1.51,0.9404166666666667
9.3,4,18,31,1,1,1.39,0.75,0.9508333333333333
-5.2,2,20,31,1,1,1.0,1.31,0.9570833333333333
10.3,1,20,31,1,1,1.46,0.98,0.9466666666666667
24.6,4,20,31,1,1,0.73,0.48,0.9854166666666666
-3.0,3,21,31,1,1,1.41,1.59,0.985
-2.3,3,23,31,1,1,1.58,1.02,0.9995833333333333
-6.1,5,0,1,2,2,1.37,0.92,0.9741666666666667
30.2,4,0,1,2,2,0.31,1.8,0.9629166666666666
30.7,5,1,1,2,2,1.53,0.65,0.9716666666666667
35.7,3,2,1,2,2,0.86,0.83,1.0166666666666668
39.8,1,3,1,2,2,1.91,0.88,1.0354166666666667
13.7,4,5,1,2,2,1.33,1.28,1.0583333333333333
19.0,4,5,1,2,2,1.83,1.69,1.0225
3.1,2,6,1,2,2,0.83,0.27,1.0808333333333333
-1.1,1,7,1,2,2,1.67,0.63,1.06875
23.5,4,9,1,2,2,0.34,1.96,1.0383333333333333
3.0,3,10,1,2,2,1.23,0.3,1.0466666666666666
5.1,1,10,1,2,2,0.5,1.36,1.0062499999999999
-9.9,2,11,1,2,2,0.39,0.35,1.05
4.5,5,12,1,2,2,1.4,0.28,1.1166666666666667
-7.4,3,12,1,2,2,1.88,0.55,1.15625
21.5,3,13,1,2,2,1.5,0.53,1.14875
33.3,2,13,1,2,2,0.35,0.77,1.1808333333333334
-1.8,5,14,1,2,2,1.54,1.39,1.1458333333333333
36.2,4,14,1,2,2,0.55,1.0,1.1683333333333332
-4.4,3,14,1,2,2,1.54,1.46,1.1816666666666669
14.8,4,15,1,2,2,1.78,0.73,1.2266666666666668
-4.0,5,16,1,2,2,1.81,1.41,1.1783333333333335
7.5,2,17,1,2,2,0.25,1.58,1.1516666666666666
9.4,4,18,1,2,2,0.94,1.37,1.1441666666666668
23.3,5,19,1,2,2,1.19,0.31,1.1670833333333333
-9.2,3,20,1,2,2,0.86,1.53,1.155
38.2,3,23,1,2,2,1.24,0.86,1.1616666666666666
33.5,3,23,1,2,2,1.02,1.91,1.09625
1.3,2,0,2,2,3,0.34,1.33,1.1058333333333332
-8.3,4,0,2,2,3,1.56,1.83,1.045
3.1,5,1,2,2,3,0.37,0.83,1.06625
18.0,1,2,2,2,3,1.34,1.67,1.0266666666666666
-7.3,4,2,2,2,3,0.72,0.34,1.0675
27.1,2,4,2,2,3,1.32,1.23,1.0633333333333332
7.7,4,8,2,2,3,1.13,0.5,1.0933333333333333
-4.1,2,11,2,2,3,1.22,0.39,1.1216666666666668
15.7,2,12,2,2,3,1.07,1.4,1.0929166666666668
22.2,2,13,2,2,3,0.71,1.88,1.0375
23.3,4,14,2,2,3,0.55,1.5,0.9925
2.9,2,14,2,2,3,0.42,0.35,1.0479166666666666
23.1,3,14,2,2,3,1.68,1.54,0.9975
2.8,3,15,2,2,3,0.33,0.55,1.0529166666666667
23.5,5,15,2,2,3,1.88,1.54,1.0095833333333333
28.3,3,15,2,2,3,0.5,1.78,0.97125
21.0,4,16,2,2,3,0.86,1.81,0.9783333333333334
4.3,1,20,2,2,3,1.98,0.25,0.9791666666666666
19.0,5,20,2,2,3,0.27,0.94,0.9654166666666666
-1.6,5,20,2,2,3,0.61,1.19,0.97625
11.5,1,22,2,2,3,1.45,0.86,1.00875
4.5,3,22,2,2,3,1.64,1.24,0.9916666666666667
-7.6,4,0,3,2,4,0.83,1.02,1.0166666666666666
8.4,3,0,3,2,4,1.62,0.34,1.06625
25.9,4,0,3,2,4,1.53,1.56,1.0608333333333333
-4.9,2,1,3,2,4,1.43,0.37,1.0991666666666666
39.1,3,1,3,2,4,1.29,1.34,1.105
30.8,4,1,3,2,4,1.48,0.72,1.09625
36.9,3,2,3,2,4,0.51,1.32,1.1145833333333333
5.2,5,2,3,2,4,1.76,1.13,1.1216666666666666
-7.0,1,3,3,2,4,1.3,1.22,1.0879166666666666
17.0,3,4,3,2,4,0.41,1.07,1.0791666666666666
-3.1,1,6,3,2,4,0.86,0.71,1.0795833333333333
12.3,5,8,3,2,4,0.72,0.55,1.0920833333333333
31.2,1,9,3,2,4,0.85,0.42,1.11
39.1,2,10,3,2,4,0.85,1.68,1.0525
9.1,1,10,3,2,4,0.3,0.33,1.1179166666666667
-3.0,5,10,3,2,4,1.9,1.88,1.06125
13.4,1,12,3,2,4,0.52,0.5,1.10625
30.9,1,12,3,2,4,1.58,0.86,1.0920833333333333
34.0,4,12,3,2,4,0.52,1.98,1.0887499999999999
5.2,1,12,3,2,4,1.9,0.27,1.1070833333333334
15.6,4,13,3,2,4,0.71,0.61,1.1466666666666667
37.0,4,16,3,2,4,1.56,1.45,1.14375
36.3,2,16,3,2,4,1.38,1.64,1.1
-7.0,5,17,3,2,4,0.59,0.83,1.1383333333333334
13.4,5,18,3,2,4,1.75,1.62,1.08875
13.9,3,18,3,2,4,0.43,1.53,1.1075
-6.9,1,18,3,2,4,1.98,1.43,1.1233333333333333
23.8,2,19,3,2,4,1.81,1.29,1.0945833333333332
34.1,5,21,3,2,4,0.6,1.48,1.08625
36.2,2,21,3,2,4,1.28,0.51,1.0816666666666668
6.9,1,22,3,2,4,0.4,1.76,1.0683333333333334
3.2,4,0,4,2,5,1.44,1.3,1.08
9.8,2,0,4,2,5,1.58,0.41,1.1041666666666667
22.6,2,0,4,2,5,0.99,0.86,1.0962500000000002
-8.6,5,1,4,2,5,0.67,0.72,1.1183333333333334
13.5,1,2,4,2,5,1.25,0.85,1.1429166666666666
30.3,4,4,4,2,5,1.44,0.85,1.13625
27.3,5,5,4,2,5,0.69,0.3,1.1970833333333333
14.0,5,6,4,2,5,1.76,1.9,1.1620833333333334
17.0,4,6,4,2,5,1.06,0.52,1.1670833333333335
6.7,4,8,4,2,5,0.64,1.58,1.1829166666666666
10.7,3,9,4,2,5,1.96,0.52,1.2083333333333333
5.0,5,10,4,2,5,1.13,1.9,1.2058333333333333
38.9,4,10,4,2,5,1.84,0.71,1.22875
5.1,2,10,4,2,5,1.26,1.56,1.2079166666666667
-3.4,3,11,4,2,5,1.06,1.38,1.22875
30.6,3,15,4,2,5,1.88,0.59,1.2462499999999999
31.1,5,17,4,2,5,1.01,1.75,1.2516666666666667
37.2,1,18,4,2,5,1.88,0.43,1.2470833333333333
30.1,3,20,4,2,5,0.32,1.98,1.20625
17.4,1,21,4,2,5,1.0,1.81,1.175
27.2,1,21,4,2,5,1.06,0.6,1.1829166666666666
10.8,5,22,4,2,5,0.79,1.28,1.1612500000000001
-5.6,1,22,4,2,5,0.76,0.4,1.1633333333333333
19.5,1,22,4,2,5,0.45,1.44,1.1245833333333335
15.6,2,22,4,2,5,0.51,1.58,1.0999999999999999
29.3,3,23,4,2,5,0.99,0.99,1.1270833333333334
-2.6,2,23,4,2,5,1.64,0.67,1.16375
33.3,2,23,4,2,5,1.55,1.25,1.12625
36.3,1,0,5,2,6,0.35,1.44,1.1179166666666667
29.4,2,0,5,2,6,1.24,0.69,1.12625
-9.0,1,3,5,2,6,0.89,1.76,1.07
2.2,4,6,5,2,6,0.41,1.06,1.07625
-9.7,1,9,5,2,6,1.21,0.64,1.08625
19.1,2,11,5,2,6,0.88,1.96,1.02125
