Home ID,Outdoor Temperature (°C),Season,Household Size,hour,day,weekday,month,lag_1,lag_24,rolling_mean_24
5,-3.3,Winter,2.0,14,29,2,3,1.78,0.26,1.5429166666666667
46,18.4,Fall,5.0,6,13,0,11,1.15,0.72,1.3595833333333334
262,19.5,Fall,4.0,22,23,0,10,0.43,1.57,1.6091666666666666
20,24.1,Fall,4.0,7,14,3,12,1.7,0.65,1.365
146,38.3,Summer,5.0,20,25,1,7,0.31,1.51,1.7666666666666666
57,16.1,Winter,1.0,7,30,0,1,0.82,0.64,1.4541666666666666
460,21.3,Fall,5.0,1,24,4,11,0.42,1.24,1.1029166666666668
170,31.0,Summer,1.0,23,27,6,8,1.12,0.38,1.625416666666667
382,36.7,Winter,4.0,12,14,1,3,0.51,1.61,1.633333333333333
442,33.4,Spring,2.0,0,19,0,6,0.72,1.31,1.3724999999999998
63,22.6,Fall,3.0,19,22,4,12,1.84,1.46,1.274166666666667
43,30.7,Spring,1.0,19,29,5,4,1.04,0.87,1.30875
9,16.4,Fall,1.0,0,3,4,11,1.82,1.68,1.6870833333333335
498,26.6,Summer,2.0,3,28,0,8,1.94,1.03,1.8533333333333333
189,28.9,Winter,1.0,20,24,4,3,1.2,1.45,1.465
170,31.2,Summer,1.0,15,24,3,8,1.03,0.41,1.6670833333333333
462,37.3,Winter,3.0,8,5,6,2,0.39,0.26,1.7795833333333333
329,26.2,Summer,1.0,22,19,2,7,0.64,1.91,1.38125
459,9.0,Summer,4.0,12,6,6,8,1.1,1.04,1.73625
8,24.5,Spring,1.0,15,22,5,4,1.01,0.46,1.42
405,19.2,Winter,5.0,3,30,0,1,1.54,0.51,1.5733333333333333
362,30.3,Spring,2.0,12,15,0,5,0.55,1.96,1.42875
215,-7.2,Summer,2.0,6,23,5,9,1.41,0.59,1.4974999999999998
469,15.6,Spring,4.0,19,23,4,6,0.66,1.68,1.4179166666666667
122,34.2,Winter,2.0,12,7,1,2,1.91,1.54,1.7695833333333333
338,-5.2,Fall,1.0,11,10,1,10,0.8,1.16,1.1995833333333332
166,30.8,Spring,4.0,14,5,0,6,0.57,1.35,1.3304166666666666
261,35.7,Fall,5.0,5,16,3,11,0.71,0.74,1.6175
336,29.6,Winter,2.0,9,22,2,2,0.67,1.43,1.4795833333333333
124,31.8,Winter,2.0,17,25,5,2,1.45,0.72,1.6833333333333331
298,5.0,Spring,2.0,11,17,2,5,1.75,1.6,1.975
377,-4.1,Winter,3.0,11,14,1,3,0.3,1.33,1.742916666666667
333,33.5,Winter,5.0,20,24,1,1,0.84,1.07,1.2404166666666667
260,15.0,Summer,4.0,10,3,3,8,0.66,1.99,1.4058333333333335
308,4.1,Winter,5.0,21,8,2,2,1.74,1.58,1.3041666666666665
482,-5.6,Summer,5.0,8,10,6,9,1.66,0.96,1.66625
225,13.0,Spring,2.0,19,27,5,5,1.83,1.87,1.4104166666666669
126,-2.0,Winter,5.0,3,17,4,2,0.22,1.41,1.5024999999999995
40,3.2,Summer,5.0,1,6,2,9,0.96,1.57,1.4766666666666666
23,-9.6,Fall,5.0,18,23,0,10,1.91,1.83,1.49125
124,-1.5,Fall,5.0,15,3,6,12,1.51,1.1,1.60125
323,8.8,Spring,2.0,7,11,3,5,1.9,1.06,1.1541666666666666
278,26.5,Fall,5.0,8,20,4,10,0.93,1.11,1.2891666666666666
262,17.7,Fall,2.0,22,22,4,12,0.72,1.53,1.3175
288,-0.8,Summer,5.0,5,21,4,7,1.17,0.92,1.4366666666666668
372,20.8,Fall,1.0,1,14,5,10,0.97,1.91,1.6191666666666666
176,26.0,Summer,2.0,15,3,6,9,0.51,1.53,1.4220833333333334
263,32.9,Winter,2.0,19,11,5,3,1.89,1.05,1.5649999999999995
71,-4.1,Fall,4.0,17,11,0,12,1.78,0.43,1.7620833333333332
350,15.1,Fall,1.0,2,28,5,10,0.24,0.29,1.1975
257,8.7,Spring,3.0,13,1,3,6,1.86,1.25,1.8329166666666667
431,33.9,Fall,4.0,18,2,0,10,0.33,1.6,1.0820833333333333
182,3.5,Winter,2.0,20,11,5,2,1.22,1.95,1.7320833333333334
489,19.2,Spring,5.0,2,27,3,4,1.27,1.46,1.09875
195,22.3,Winter,4.0,19,5,3,1,0.99,0.77,1.6895833333333334
468,37.9,Winter,5.0,17,23,0,1,0.96,1.27,1.5629166666666665
268,32.8,Spring,2.0,6,6,5,5,1.44,1.92,1.350833333333333
129,11.9,Summer,2.0,0,12,2,7,1.83,1.77,1.40625
242,12.6,Spring,5.0,19,18,6,6,0.56,1.72,1.6516666666666666
3,-9.1,Fall,3.0,2,12,3,10,0.9,0.23,1.3091666666666666
204,2.3,Fall,4.0,18,10,1,10,1.59,1.11,1.4974999999999998
323,23.4,Fall,2.0,5,2,5,12,0.77,0.44,1.1391666666666669
332,38.9,Summer,2.0,5,1,4,9,1.09,0.93,1.0691666666666666
57,31.9,Summer,5.0,5,1,4,9,0.49,1.12,1.069583333333333
44,25.9,Fall,4.0,19,10,4,11,1.88,0.43,1.70375
229,30.5,Summer,1.0,4,23,5,9,1.19,1.14,1.33125
335,9.6,Summer,1.0,14,16,2,8,1.38,1.97,1.5645833333333334
75,-9.3,Fall,5.0,1,14,3,12,0.43,0.5,1.6154166666666667
275,32.4,Winter,5.0,2,21,1,3,1.7,1.05,1.461666666666667
4,11.2,Summer,1.0,15,21,3,9,1.69,1.05,1.63875
51,6.7,Fall,3.0,22,14,1,11,0.55,1.88,1.23875
321,4.3,Summer,2.0,12,18,1,7,0.38,0.32,1.4045833333333333
175,0.0,Fall,4.0,10,21,5,10,0.41,0.34,1.4645833333333336
222,17.6,Summer,4.0,12,11,4,8,0.9,1.55,1.843333333333333
352,16.3,Fall,4.0,17,20,2,12,1.01,0.78,1.28375
37,39.1,Fall,2.0,21,9,0,10,1.69,1.69,1.63125
262,35.4,Fall,1.0,3,18,2,10,1.18,1.37,1.4675
378,31.4,Summer,2.0,18,30,2,8,1.65,0.68,1.4816666666666665
119,1.2,Fall,3.0,19,14,1,11,1.28,0.54,1.35
386,19.9,Spring,2.0,5,30,6,4,1.92,1.26,1.8708333333333331
305,-5.2,Spring,3.0,16,3,2,5,1.37,0.37,2.00625
478,23.8,Summer,3.0,12,11,4,8,0.56,1.21,1.7916666666666667
324,-9.2,Fall,3.0,5,13,0,11,1.64,1.37,1.43
333,32.0,Fall,2.0,2,8,4,12,1.76,1.74,1.67375
291,17.7,Fall,2.0,4,19,3,10,1.97,1.11,1.4541666666666668
335,-2.2,Winter,1.0,16,2,3,3,1.41,0.78,1.62625
455,39.0,Spring,1.0,18,27,3,4,0.45,0.3,1.856666666666667
358,34.9,Summer,2.0,13,4,0,9,1.53,0.32,1.4108333333333334
55,29.0,Summer,1.0,22,14,3,9,1.96,0.59,1.1649999999999998
477,32.3,Spring,3.0,0,8,0,5,1.16,1.83,1.3754166666666665
337,2.8,Summer,4.0,9,29,1,8,1.82,1.89,1.4662499999999998
175,0.5,Summer,3.0,20,14,0,8,0.39,1.86,1.45
60,25.5,Fall,1.0,3,29,6,10,0.79,0.41,1.4545833333333331
109,20.1,Spring,1.0,0,23,4,6,0.47,0.35,1.3491666666666668
423,23.1,Spring,3.0,19,24,0,4,1.17,1.37,1.2595833333333333
402,15.6,Spring,4.0,19,25,1,4,1.09,1.49,1.5275
426,30.9,Fall,3.0,7,9,5,12,0.27,1.38,1.33625
306,29.5,Summer,3.0,20,17,3,8,1.63,0.61,2.08625
125,14.5,Summer,3.0,22,30,2,8,1.74,1.53,1.65125
97,15.6,Summer,2.0,4,1,4,9,0.24,0.57,1.18625
335,21.4,Summer,5.0,16,9,2,8,0.8,1.91,1.175
181,29.3,Fall,4.0,20,28,3,12,1.63,1.47,1.9295833333333332
461,34.3,Summer,1.0,5,11,4,8,1.94,1.96,1.88625
325,27.9,Summer,3.0,12,17,6,9,0.29,0.97,1.41
156,21.2,Summer,2.0,1,28,0,8,1.74,1.76,1.33375
242,32.7,Summer,2.0,21,22,4,9,1.4,1.39,1.840833333333333
301,10.7,Fall,4.0,5,14,5,10,0.73,0.92,1.49125
327,31.9,Summer,4.0,14,25,4,8,0.26,0.65,1.5083333333333335
243,29.0,Fall,4.0,23,23,5,12,0.5,1.53,1.3170833333333334
480,-8.1,Fall,4.0,17,9,3,11,1.04,1.28,1.5491666666666666
290,-8.5,Fall,2.0,3,26,1,12,1.32,0.93,1.3220833333333333
38,14.1,Fall,4.0,9,24,6,12,1.47,0.91,1.2175
425,18.1,Fall,5.0,9,11,2,10,1.23,1.67,1.175
194,28.8,Summer,3.0,12,4,1,7,1.29,0.26,1.5875
38,-1.9,Spring,4.0,11,21,6,5,0.6,0.41,1.4895833333333333
158,21.5,Spring,1.0,14,27,3,4,1.91,0.86,1.846666666666667
239,-2.5,Spring,5.0,17,28,2,6,0.96,0.9,1.3975
492,28.6,Fall,4.0,21,4,0,12,0.24,0.53,1.4574999999999998
371,12.6,Fall,3.0,22,3,1,10,0.29,0.27,1.864583333333333
116,18.6,Spring,1.0,15,13,3,4,0.34,1.08,1.0633333333333332
10,21.5,Spring,2.0,10,3,2,5,1.62,1.3,1.6420833333333331
202,22.4,Spring,1.0,8,16,6,4,1.61,0.97,0.9170833333333334
102,-4.1,Fall,1.0,6,9,3,11,1.37,1.6,1.8675
166,38.8,Summer,4.0,11,12,2,7,1.63,1.23,1.6741666666666666
406,31.1,Summer,1.0,10,12,5,8,1.64,0.34,2.1620833333333334
172,0.1,Fall,5.0,11,22,6,10,1.3,2.0,1.0
245,-8.5,Fall,1.0,8,16,3,11,1.57,1.34,1.5508333333333333
485,21.7,Summer,5.0,17,28,4,7,0.22,1.61,1.0775
367,0.4,Spring,3.0,9,4,1,4,1.08,0.51,1.5687500000000003
388,38.3,Summer,4.0,9,5,2,7,1.41,1.47,1.6133333333333333
160,27.3,Spring,3.0,14,10,0,4,0.35,1.57,1.6191666666666666
32,24.8,Summer,3.0,11,31,0,7,1.85,0.31,1.6070833333333334
136,28.6,Fall,4.0,21,15,6,10,1.95,0.53,1.2241666666666668
79,25.7,Spring,2.0,8,15,0,5,1.39,0.81,1.4229166666666666
470,23.7,Winter,4.0,13,13,0,2,1.31,1.86,1.2333333333333334
288,11.9,Summer,2.0,6,4,0,9,0.9,0.88,1.845
399,6.3,Winter,1.0,17,28,1,3,0.32,0.85,1.4958333333333331
11,37.4,Fall,2.0,19,27,4,10,0.77,0.43,1.165
363,23.0,Fall,4.0,15,24,4,11,0.64,1.36,1.85625
405,37.1,Winter,4.0,11,21,5,1,1.58,0.48,1.6995833333333332
296,34.7,Spring,1.0,11,30,4,6,0.93,0.76,1.4041666666666668
106,6.0,Spring,1.0,12,14,4,4,1.44,0.35,1.4058333333333335
251,0.3,Summer,1.0,4,12,5,8,0.52,0.85,1.21625
426,22.4,Spring,4.0,22,13,5,5,0.87,0.68,1.4654166666666664
355,-2.0,Spring,3.0,1,3,5,6,0.46,0.91,1.4183333333333332
453,-6.4,Fall,3.0,0,4,2,10,0.55,0.64,1.69125
145,12.1,Fall,1.0,7,21,5,10,1.5,1.55,1.385
149,7.0,Summer,2.0,18,15,4,9,1.36,1.43,1.125
24,1.4,Spring,5.0,8,7,2,6,1.56,0.86,1.8575
294,19.9,Summer,4.0,18,30,5,9,1.39,1.31,1.1029166666666663
267,11.9,Fall,2.0,4,19,6,11,1.86,0.33,1.7766666666666666
26,39.2,Summer,2.0,15,2,6,7,0.3,0.43,1.3950000000000002
200,-1.9,Winter,1.0,6,9,3,2,0.92,1.95,1.758333333333333
179,17.2,Winter,1.0,5,13,0,3,0.95,1.0,1.7491666666666663
67,17.0,Spring,2.0,4,21,6,5,0.7,1.29,1.5245833333333334
367,21.7,Spring,3.0,21,3,5,6,1.64,1.48,1.59875
166,8.7,Winter,4.0,21,13,0,3,1.46,1.36,1.9195833333333332
409,20.6,Fall,4.0,6,18,0,12,0.46,0.67,1.9408333333333336
474,-4.7,Summer,4.0,13,1,5,7,0.26,0.21,1.4141666666666666
427,-0.7,Summer,5.0,1,16,5,9,1.61,1.66,1.1341666666666668
198,7.5,Spring,4.0,21,19,0,6,0.46,0.83,1.0770833333333334
353,25.8,Summer,4.0,14,29,4,9,1.39,1.26,1.2858333333333332
466,21.3,Fall,3.0,6,21,1,11,1.48,1.13,1.5249999999999997
256,23.5,Spring,4.0,1,23,1,5,1.75,0.93,1.27625
154,28.4,Fall,2.0,20,26,3,10,1.28,0.24,1.5679166666666664
89,33.7,Winter,5.0,12,31,4,3,0.52,1.67,1.47875
301,29.3,Spring,1.0,16,18,3,5,1.18,1.96,1.4249999999999998
201,25.4,Fall,4.0,12,16,3,11,1.8,1.39,1.42875
1,0.7,Winter,4.0,16,8,2,2,0.84,0.59,1.6095833333333334
90,-1.6,Fall,1.0,3,3,4,11,1.6,1.33,1.684583333333333
73,7.6,Winter,5.0,15,11,5,3,1.0,0.41,1.4341666666666668
461,8.3,Winter,2.0,2,17,4,3,1.05,1.21,1.545
477,-3.3,Fall,2.0,22,18,2,10,1.61,0.48,1.7454166666666666
199,-9.1,Winter,4.0,3,13,0,3,1.33,0.98,1.7175
176,5.1,Summer,1.0,23,21,3,9,0.21,0.54,1.6175
359,30.6,Summer,3.0,2,23,6,7,0.41,1.56,1.3950000000000002
74,27.2,Summer,2.0,10,17,6,9,1.39,1.79,1.4220833333333331
224,38.1,Fall,4.0,10,13,2,12,1.24,0.98,1.534166666666667
253,-5.8,Summer,3.0,3,21,4,7,0.36,1.3,1.6708333333333332
466,30.3,Summer,1.0,15,27,6,8,1.82,0.56,1.6670833333333333
170,8.9,Winter,2.0,9,16,0,1,0.95,1.06,1.829583333333333
29,18.6,Fall,5.0,17,18,0,12,1.35,1.86,1.5391666666666666
15,28.8,Summer,4.0,21,27,3,7,1.65,1.25,1.7325
420,16.0,Winter,4.0,2,30,3,3,0.92,0.26,1.1679166666666667
213,-4.7,Winter,2.0,16,11,5,3,1.61,0.61,1.3420833333333333
227,14.0,Spring,1.0,6,17,2,5,0.72,1.72,1.6195833333333336
43,20.8,Spring,4.0,17,20,5,5,0.94,1.66,1.127916666666667
54,18.3,Summer,3.0,13,8,5,7,1.6,1.75,2.2745833333333336
160,-3.6,Spring,3.0,0,5,0,6,1.57,1.82,1.4979166666666668
248,28.8,Winter,1.0,23,4,5,3,1.8,1.07,1.1070833333333334
215,26.3,Spring,4.0,11,29,3,6,1.82,0.86,1.455833333333333
447,34.4,Summer,3.0,21,13,6,8,1.82,1.52,1.1058333333333332
336,27.7,Winter,3.0,19,23,3,3,1.06,1.03,1.5633333333333332
87,-7.9,Spring,5.0,21,23,1,5,1.48,1.26,1.7416666666666665
429,4.5,Spring,4.0,13,25,6,6,0.82,0.47,1.36125
443,22.5,Fall,4.0,15,5,1,12,1.27,0.34,1.4066666666666665
422,24.4,Winter,2.0,17,8,2,2,0.53,1.68,1.4529166666666666
164,29.8,Winter,4.0,6,1,2,2,1.29,0.34,2.387916666666667
17,34.3,Fall,2.0,4,1,6,10,1.75,0.59,1.12125
462,-1.1,Spring,3.0,4,7,6,5,0.9,1.7,1.5916666666666666
214,39.9,Summer,2.0,14,18,0,9,1.64,0.24,1.4904166666666665
2,26.0,Summer,1.0,6,16,6,7,1.3,0.62,1.5575
406,8.3,Spring,3.0,12,30,4,6,0.43,0.86,1.2720833333333337
200,10.8,Fall,4.0,8,2,0,10,0.68,0.99,1.3129166666666667
233,2.6,Fall,3.0,0,30,3,11,0.76,0.85,1.1575
62,9.9,Winter,1.0,7,11,2,1,1.84,0.29,1.710416666666667
33,23.3,Spring,4.0,3,18,3,5,1.95,1.82,1.5145833333333334
426,2.3,Summer,2.0,16,14,3,9,0.49,1.68,1.6708333333333334
437,28.4,Summer,1.0,6,30,2,8,0.43,1.82,1.3970833333333337
406,24.6,Summer,1.0,14,26,5,8,1.0,0.63,1.0970833333333332
250,-8.3,Fall,4.0,0,15,4,12,1.13,1.72,1.58875
466,1.0,Winter,1.0,2,16,3,2,1.53,0.96,1.8866666666666667
30,-7.1,Fall,5.0,13,18,0,12,0.97,1.26,1.6116666666666666
448,21.8,Spring,2.0,5,21,4,4,0.83,1.61,1.6245833333333335
71,-0.4,Summer,2.0,22,16,2,8,0.66,0.61,1.3845833333333333
193,29.1,Fall,2.0,16,20,2,12,0.91,0.22,1.2270833333333333
148,6.5,Spring,3.0,16,27,3,4,0.21,0.95,1.8283333333333327
128,-9.4,Summer,4.0,14,22,4,9,0.31,0.85,1.63375
145,21.3,Summer,1.0,17,12,5,8,1.98,0.55,1.5845833333333337
40,39.5,Fall,5.0,17,21,1,11,1.64,0.58,1.4254166666666668
114,-7.0,Spring,1.0,4,14,4,4,0.24,1.01,1.0983333333333334
136,25.4,Winter,3.0,23,5,6,2,0.23,0.38,1.6233333333333333
18,35.9,Fall,1.0,13,6,0,11,1.12,1.32,1.1725
228,37.3,Spring,5.0,4,23,4,6,1.53,0.69,1.1833333333333331
496,-3.5,Fall,3.0,11,16,5,12,0.73,1.46,1.4441666666666668
412,28.3,Summer,5.0,3,9,6,7,1.42,1.41,1.5741666666666667
435,38.7,Winter,3.0,18,26,6,3,1.36,1.89,1.3966666666666667
296,29.7,Spring,3.0,7,15,0,5,0.58,0.42,1.513333333333333
360,23.6,Winter,5.0,13,9,0,1,1.57,1.72,1.2620833333333332
225,28.1,Winter,5.0,7,24,4,3,1.07,0.56,1.2554166666666668
192,-1.1,Summer,1.0,1,29,5,7,1.99,1.9,1.4183333333333332
439,-5.3,Spring,2.0,2,19,0,6,1.82,1.05,1.2904166666666663
181,6.0,Summer,5.0,12,5,5,8,1.67,1.36,1.7016666666666664
265,23.3,Summer,2.0,1,21,3,9,1.91,0.64,1.999583333333333
115,39.0,Spring,2.0,17,17,2,5,0.78,0.86,1.497083333333333
86,1.4,Fall,2.0,16,16,0,10,1.76,0.93,1.38
259,-9.9,Winter,4.0,3,27,4,1,1.38,1.87,1.7658333333333334
436,5.6,Summer,2.0,14,15,4,9,1.27,0.75,1.3091666666666666
54,24.2,Winter,2.0,1,4,5,3,1.0,0.27,1.31875
4,37.2,Summer,2.0,8,8,1,8,0.55,1.67,1.8295833333333336
64,20.0,Winter,1.0,8,25,5,3,0.92,0.62,1.6329166666666668
414,-5.2,Fall,4.0,23,10,1,10,1.91,1.05,1.461666666666667
375,22.0,Summer,1.0,17,10,0,7,0.37,0.78,1.3570833333333334
103,7.6,Summer,5.0,10,16,6,7,0.92,1.31,1.3550000000000002
191,33.7,Summer,1.0,18,16,2,8,1.84,1.46,1.63875
393,17.3,Spring,3.0,11,2,4,6,1.35,1.52,1.745
